action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
20,367,-1.4754,0.9025,-1.0624,2.1284,-1.7789,-3.7972,jump
20,380,-1.8575,0.6422,-1.2814,-0.3567,-1.3886,-2.0662,jump
20,393,-1.3312,0.1897,-0.8745,-1.7502,-0.3304,0.7566,jump
20,406,-0.5081,-0.2364,-0.4101,-2.2386,0.9074,2.2242,jump
20,419,-0.2891,-0.4024,-0.2068,-1.3934,1.1133,1.2953,jump
20,432,-0.4458,-0.3909,-0.1124,-0.7709,0.4980,0.4118,jump
20,445,-0.3994,-0.5700,0.0914,-0.3711,0.0000,-0.2801,jump
20,458,-0.2710,-0.7586,0.3301,-0.0144,-0.1556,-0.7254,jump
20,471,-0.2233,-0.8860,0.4663,0.1508,0.1628,-1.2833,jump
20,484,-0.2944,-0.8452,0.5636,0.4022,-0.0622,-1.1612,jump
20,497,-0.4562,-0.8005,0.6480,0.0263,-0.4142,-1.0032,jump
20,510,-0.5817,-0.8308,0.8844,0.2610,-0.5938,-0.4214,jump
20,523,-0.5215,-0.8612,0.9308,0.5938,-1.0127,-0.0072,jump
20,536,-0.5388,-1.0075,0.7898,0.4669,-0.9337,-0.5363,jump
20,549,-0.6526,-1.0645,0.6278,0.1700,-0.7039,-0.7781,jump
20,562,-0.8116,-0.8711,0.4509,0.2490,-0.4573,-0.9481,jump
20,575,-0.9798,-0.6542,0.2364,0.2682,-0.6991,-0.7398,jump
20,588,-1.1325,-0.4514,0.0530,0.2011,-1.3144,-0.2203,jump
20,601,-1.1922,-0.3243,-0.0797,-0.1844,-1.9178,0.5267,jump
20,614,-1.1535,-0.5444,-0.0405,-0.5171,-2.0063,1.6616,jump
20,627,-0.7133,-0.9132,0.0650,-0.1101,-0.5602,1.8603,jump
20,640,0.4514,-1.5676,-0.0157,-0.2490,9.1219,1.9154,jump
20,653,3.0736,-7.5974,-3.8443,-2.6863,42.4612,-13.6302,jump
20,666,-0.4644,-5.0958,-2.7251,-17.4202,57.2956,-27.9092,jump
20,679,-4.3130,2.3587,-2.0987,-7.9080,23.7074,-4.6424,jump
20,692,-1.5300,2.1917,-1.2473,-11.3677,19.8623,-2.5139,jump
20,705,0.4895,0.8737,-0.0330,-6.8259,17.0946,-11.4586,jump
20,718,1.0467,-0.1519,0.9635,-2.1596,16.6253,-13.1825,jump
20,731,1.2686,-0.2361,2.0803,1.5921,20.9445,-12.7395,jump
20,744,1.3408,-1.0904,2.5588,2.0949,21.5358,-11.0325,jump
20,757,1.5508,-2.1061,2.2314,2.5283,20.1520,-9.3134,jump
20,770,1.1620,-1.7421,0.8956,0.8068,19.4218,-10.9439,jump
20,783,-0.4900,1.0379,-0.8841,-3.2537,19.5965,-10.8864,jump
20,796,-1.1679,2.8056,-1.5529,-5.7365,19.0818,-6.5362,jump
20,809,-0.4346,1.7845,-0.8207,-3.5865,17.1449,-4.5394,jump
20,822,0.3158,0.1386,0.0384,0.2298,14.7124,-7.6471,jump
20,835,0.5201,-0.8663,0.3046,1.0056,12.6701,-9.7468,jump
20,848,0.4088,-1.2305,0.4010,0.6105,10.6207,-9.8593,jump
20,861,0.3816,-1.0451,0.3557,0.4788,8.8801,-8.4491,jump
20,874,0.5556,-0.4559,0.2547,-0.1437,7.8530,-6.8450,jump
20,887,0.5489,0.0650,0.1303,-0.7015,7.8075,-4.7501,jump
20,900,0.2662,0.4343,-0.0381,0.4310,7.5920,-2.3320,jump
20,913,0.2499,0.8756,-0.3040,1.6735,6.2991,-0.2514,jump
20,926,0.6608,0.8993,-0.3733,1.4341,4.2186,0.3184,jump
20,939,1.1730,0.4186,-0.1575,0.9792,1.8124,-0.3160,jump
20,952,1.4517,-0.0778,0.1087,1.1037,0.5435,-1.3479,jump
20,965,1.2518,-0.2188,0.4034,2.1715,0.6273,-2.0518,jump
20,978,0.6960,-0.0663,0.3864,2.9736,0.8404,-1.5036,jump
20,991,0.0605,-0.2294,0.4898,2.0111,1.4868,-0.9697,jump
20,1004,-0.5907,-0.5462,0.5012,1.7573,2.6049,-0.9529,jump
20,1017,-1.1562,-1.0227,-0.0493,2.0446,7.1754,-2.4612,jump
20,1030,-1.8429,-1.9846,-1.9729,3.1077,17.3388,-8.6455,jump
21,2,0.6909,0.1250,-0.0131,-6.5936,6.0549,-9.7133,jump
21,16,0.2729,-0.5159,0.7077,-4.1204,8.0302,-8.0014,jump
21,29,-0.0989,-0.7083,0.9238,-4.2449,9.0764,-5.0805,jump
21,42,-0.2574,-0.4943,0.9236,-3.4764,9.6822,-3.5745,jump
21,55,-0.0869,-0.1066,0.7368,-1.2713,9.3422,-2.6791,jump
21,68,0.0927,0.0895,0.5878,0.2466,8.5042,-2.7007,jump
21,81,0.2321,-0.0005,0.5857,1.2474,7.1635,-3.0765,jump
21,94,0.2803,-0.1223,0.6486,1.7430,5.8873,-3.6248,jump
21,107,0.1974,-0.0895,0.5329,2.1428,5.0494,-4.0869,jump
21,120,-0.1727,0.1551,0.1884,1.6496,4.8866,-4.2880,jump
21,133,-0.6019,0.4157,-0.1588,0.3112,4.4796,-3.5698,jump
21,146,-0.7525,0.5633,-0.3794,-0.8906,3.6512,-2.4972,jump
21,159,-0.5726,0.5622,-0.4207,-1.6496,3.0981,-1.6975,jump
21,172,-0.1852,0.4519,-0.3254,-2.0063,3.3567,-1.8866,jump
21,185,0.1439,0.2963,-0.1828,-1.9776,4.0606,-3.3112,jump
21,198,0.1935,0.1583,-0.0837,-1.5443,4.8914,-5.2433,jump
21,211,-0.0477,0.0352,-0.0456,-1.1444,5.5952,-6.3518,jump
21,224,-0.3837,-0.0871,-0.0232,-0.8787,6.1794,-6.2632,jump
21,237,-0.5899,-0.2273,0.0437,-0.7422,6.8211,-5.4037,jump
21,250,-0.5790,-0.3909,0.1569,-0.4645,7.3358,-4.8890,jump
21,263,-0.4940,-0.4631,0.2737,-0.4908,8.0349,-5.3343,jump
21,276,-0.5247,-0.4591,0.3480,-0.5100,8.7077,-6.1076,jump
21,289,-0.6254,-0.4170,0.3701,-0.5842,9.1602,-6.5074,jump
21,302,-0.7115,-0.4746,0.3086,-1.0726,9.4978,-6.4955,jump
21,315,-0.6768,-0.5564,0.2443,-1.5802,9.8258,-6.3135,jump
21,328,-0.5063,-0.6025,0.2753,-2.3750,9.9599,-6.0621,jump
21,341,-0.2814,-0.7733,0.4724,-2.8252,10.3310,-5.9400,jump
21,354,-0.1633,-1.1082,0.5830,-2.5546,11.4275,-6.6128,jump
21,367,-0.5782,-1.3510,0.4346,-2.8012,13.2639,-7.6016,jump
21,380,-1.6638,-1.2649,-0.0663,-3.7086,15.9167,-6.9360,jump
21,393,-1.8977,-0.6968,-0.3187,-4.3814,14.9973,-2.6097,jump
21,406,-0.6083,-1.2468,0.3786,-5.4588,12.9622,-1.1109,jump
21,419,-0.2678,-1.9862,0.9979,-2.3128,11.8106,-3.8762,jump
21,432,-0.4628,-1.7006,0.8937,-0.3687,11.3150,-4.3838,jump
21,445,-0.9180,-1.6790,0.8159,-0.4022,11.4443,-2.6743,jump
21,458,-1.0946,-1.5551,0.6654,1.0415,12.2296,-0.3543,jump
21,471,-0.8847,-1.0904,0.2843,1.8220,13.2567,1.2809,jump
21,484,-0.7797,-0.3112,-0.2569,1.3575,12.9838,1.1756,jump
21,497,-0.6472,0.5921,-0.8545,-0.5459,11.2575,0.3089,jump
21,510,-0.3994,0.9326,-1.1610,-2.0231,8.6526,-1.2809,jump
21,523,-0.1545,1.0893,-1.3022,-2.5522,7.3047,-4.0821,jump
21,536,-0.2542,1.1117,-0.9883,-2.9880,7.0294,-5.3606,jump
21,549,-0.4583,0.6667,-0.4261,-1.5610,5.5929,-4.1108,jump
21,562,-0.5255,0.2619,-0.0208,-0.2682,4.8985,-2.8874,jump
21,575,-0.7096,0.2753,0.1119,-0.1173,4.6040,-1.7190,jump
21,588,-0.8588,0.5271,0.0325,-0.2586,4.1683,-0.4717,jump
21,601,-0.7069,0.7528,-0.1266,-0.2873,3.0981,0.3448,jump
21,614,-0.3920,0.7059,-0.2009,-0.2490,2.1332,0.2562,jump
21,627,-0.1857,0.3997,-0.1508,-0.1389,1.6640,-0.4788,jump
21,640,-0.1506,0.0208,-0.0376,-0.0024,1.6592,-1.2761,jump
21,653,-0.3832,-0.2129,-0.0266,-0.1197,2.5283,-2.2553,jump
21,666,-0.8977,-0.3741,-0.0381,0.2011,4.0773,-2.3607,jump
21,679,-1.4200,-0.3054,-0.2212,1.8244,5.3846,-1.7717,jump
21,692,-1.4397,0.2004,-0.6518,2.4995,5.6000,-0.6393,jump
21,705,-1.0227,0.2638,-0.8769,0.5100,5.6383,0.2298,jump
21,718,-0.6278,-0.3014,-0.8212,0.0072,5.9280,-0.3208,jump
21,731,-0.4279,-0.5681,-1.0000,0.4717,6.8905,-1.8507,jump
21,744,-0.2782,-0.5297,-1.3664,-1.0630,8.3414,-3.7278,jump
21,757,-0.0397,-0.3128,-1.4184,-4.1132,9.9814,-5.4660,jump
21,770,0.4445,0.0709,-1.2015,-5.1284,11.2360,-6.3758,jump
21,783,1.1517,0.4399,-0.7120,-5.5234,12.8281,-6.0406,jump
21,796,1.8485,0.3512,-0.1002,-4.3287,14.6262,-6.7971,jump
21,809,2.3960,-0.1018,0.2731,-4.1156,20.3316,-8.8538,jump
21,822,1.9462,-1.1127,0.3760,-7.7931,29.4894,-9.2608,jump
21,835,0.6491,0.3960,-0.1061,-7.0102,32.3840,-2.4301,jump
21,848,1.6755,3.3827,-0.5689,-6.4955,30.9834,-2.5211,jump
21,861,1.9545,3.0787,-0.3667,-11.1737,29.8006,-13.6685,jump
21,874,1.4607,1.4967,0.5593,-12.5145,27.8278,-15.5096,jump
21,887,2.0198,0.3158,1.8903,-10.9726,26.3841,-12.0404,jump
21,900,2.3108,-0.6797,2.7022,-7.0988,26.9372,-9.3398,jump
21,913,1.5465,-1.0984,2.2727,-2.0734,25.6706,-7.2305,jump
21,926,0.0368,0.5734,0.7338,-1.3743,22.8694,-2.0973,jump
21,939,-0.1215,2.5911,-0.4935,-7.9918,16.6589,4.5035,jump
21,952,1.2518,3.8115,-0.8479,-9.2823,10.5321,4.9799,jump
21,965,2.1482,3.8938,-0.8823,-6.0645,6.6152,1.2426,jump
21,978,2.1845,2.4840,-0.6480,-2.6839,3.7302,-2.3439,jump
21,991,2.0624,1.2593,0.0016,-0.5962,0.1987,-2.9042,jump
21,1004,1.7392,0.9888,0.5252,-0.2418,-2.2146,-2.7509,jump
21,1017,1.1239,0.7469,0.6041,0.1293,-2.6097,-1.7334,jump
21,1030,-0.0421,0.8434,-0.4884,0.8140,-0.5818,-2.4110,jump
21,1043,-1.5926,2.1791,-1.9841,-2.6049,3.3806,-3.4740,jump
21,1056,-2.2018,2.5895,-2.4714,-6.2417,3.7876,-3.3591,jump
21,1069,-1.4583,1.9819,-1.7853,-4.8411,-0.0527,-1.3455,jump
21,1082,-0.2598,0.6987,-0.8575,-5.9687,-2.2817,-2.1213,jump
21,1095,-0.0416,-0.8178,0.1540,-2.1859,-2.0782,-1.0127,jump
21,1108,-0.2350,-1.7720,0.7091,1.6113,-0.6225,0.1053,jump
21,1121,-0.5196,-2.0976,0.7493,3.3016,0.4501,-0.1939,jump
21,1134,-0.7506,-1.8005,0.4029,3.2585,1.3695,-0.8835,jump
21,1147,-0.8572,-1.0211,0.0640,3.0957,1.5083,-0.8212,jump
21,1160,-0.8561,-0.1844,-0.1719,3.4285,0.8595,-0.2682,jump
21,1173,-0.8244,0.2819,-0.3491,2.8228,-0.2466,-0.2035,jump
21,1186,-0.8324,0.0450,-0.4511,0.9673,-0.9792,-1.1061,jump
21,1199,-0.9635,-0.2971,-0.3246,-0.8404,-1.4150,-2.0399,jump
21,1212,-1.1042,-0.6406,-0.2172,-1.0942,-1.7597,-1.7621,jump
21,1225,-1.0957,-0.9342,-0.2614,-1.4724,-1.8004,-0.9266,jump
21,1238,-0.9499,-1.1908,-0.2441,-2.0063,-1.7310,-0.2897,jump
21,1251,-0.6840,-1.3115,0.0658,-1.7310,-1.2354,0.1317,jump
21,1264,-0.4018,-1.2215,0.4767,-0.9361,-0.5914,0.0407,jump
21,1277,-0.3501,-1.1951,0.8404,-0.2897,-0.2753,-0.3112,jump
21,1290,-0.4453,-1.3201,1.0600,0.5076,-0.6991,-0.1604,jump
21,1303,-0.5191,-1.5058,1.1714,0.6440,-1.1444,0.0886,jump
21,1316,-0.5196,-1.6244,1.1453,1.0534,-1.3096,0.2466,jump
21,1329,-0.5073,-1.6982,1.0219,0.9912,-1.0918,0.2705,jump
21,1342,-0.4874,-1.6907,0.8327,1.2019,-0.7877,0.2514,jump
21,1355,-0.4751,-1.6217,0.6054,0.9457,-0.4621,0.2322,jump
21,1368,-0.5641,-1.5031,0.3501,0.4501,-0.3639,0.3184,jump
21,1381,-0.7709,-1.3664,-0.0461,-0.2753,-0.0694,0.5914,jump
21,1394,-0.8900,-0.8761,-0.2294,-1.1732,0.0958,3.1316,jump
21,1407,0.6014,-0.7797,0.6632,-1.0295,0.3998,4.0342,jump
21,1420,0.2747,-3.3414,-0.0637,-5.0374,25.0314,-4.3000,jump
21,1433,-0.4354,-1.5351,-2.4960,0.6847,48.1546,-11.9159,jump
21,1446,-2.1282,1.4797,-3.7683,-11.5568,34.2778,-6.6679,jump
21,1459,-1.8407,-0.5244,-0.4362,-13.6589,19.8599,-2.7414,jump
21,1472,0.8500,-1.8636,1.1724,0.5531,17.1976,-10.3789,jump
21,1485,2.7947,0.4381,1.1250,1.3575,18.6077,-15.5479,jump
21,1498,2.6537,1.0000,1.3011,-1.3551,22.1392,-15.6557,jump
22,2,-1.2859,0.1615,-0.8474,0.3831,3.1939,0.5195,jump
22,16,-0.3872,-0.4930,-0.6808,-0.4860,4.4221,-1.1085,jump
22,29,0.1434,-0.9960,-0.5223,-0.9601,6.1866,-3.2417,jump
22,42,0.2028,-1.2737,-0.2531,-0.6560,9.0333,-4.4819,jump
22,55,0.1548,-1.2662,0.0703,-0.8643,14.8776,-5.7940,jump
22,68,-0.3621,-1.8639,0.3680,-4.5681,27.8302,-6.6295,jump
22,81,-1.0046,-1.1431,0.3048,-5.9951,31.8381,-0.2274,jump
22,94,-0.1775,0.8410,0.2654,-4.0893,30.7439,6.5649,jump
22,107,0.8431,2.7574,-0.2654,-3.7972,33.2052,2.4421,jump
22,120,1.5127,3.7033,-0.6355,-7.2496,30.8086,-7.4939,jump
22,133,1.3536,2.4181,-0.0296,-10.1682,27.7344,-14.4155,jump
22,146,1.3003,1.2561,0.7797,-8.6886,24.0330,-12.7802,jump
22,159,1.8157,0.4386,1.4192,-7.1706,21.8303,-8.7819,jump
22,172,2.0843,-0.0767,1.8447,-6.3470,20.4920,-6.0262,jump
22,185,2.1970,0.0261,2.1138,-4.6495,16.7977,-3.2513,jump
22,198,2.4507,0.4040,2.1165,-2.3224,11.5879,-1.3120,jump
22,211,2.4531,0.9321,1.6196,0.2107,6.1579,-0.5914,jump
22,224,2.2700,1.7485,0.7352,1.8603,3.1843,-0.5291,jump
22,237,2.2423,2.9274,0.1268,0.6608,1.8747,-0.5986,jump
22,250,2.2921,3.2732,-0.2870,-2.3846,2.0183,-0.6991,jump
22,263,1.7142,2.0510,-0.1665,-4.2808,3.2992,-0.6943,jump
22,276,0.8455,0.9014,-0.0298,-1.9944,2.8563,-0.2586,jump
22,289,0.1263,0.1820,-0.3019,-0.5435,3.3902,-1.9058,jump
22,302,-0.3560,-0.2449,-0.6920,-0.8164,4.3144,-4.0725,jump
22,315,-0.7911,-0.3051,-0.9979,-0.4645,4.1922,-4.8123,jump
22,328,-1.0968,0.2747,-0.8617,-0.4357,3.5291,-4.0893,jump
22,341,-1.1170,0.7557,-0.4506,-0.2490,1.5251,-2.6312,jump
22,354,-0.8479,0.9281,-0.1220,-0.0694,-1.2258,-0.2490,jump
22,367,-0.2427,0.7107,0.1236,0.2322,-3.0694,1.2929,jump
22,380,0.2316,0.1450,0.1966,1.0104,-3.7613,1.3886,jump
22,393,0.4860,-0.1588,0.0496,2.2218,-3.0119,0.3663,jump
22,406,0.2318,0.1188,-0.1764,3.0765,-0.9864,-1.3312,jump
22,419,-0.6179,0.2923,-0.5412,2.9113,0.7614,-2.3080,jump
22,432,-1.3097,0.3917,-0.8535,1.9058,1.5179,-1.6951,jump
22,445,-1.3574,0.3589,-0.8972,0.7350,1.2186,-0.2274,jump
22,458,-0.9665,0.1615,-0.7386,-0.1030,0.7949,0.3519,jump
22,471,-0.6081,-0.0426,-0.5532,-0.0455,0.3472,0.2634,jump
22,484,-0.5689,-0.0935,-0.4983,0.3424,-0.0168,-0.1939,jump
22,497,-0.7719,0.1226,-0.5327,0.5578,-0.1484,-0.4142,jump
22,510,-0.9534,0.4628,-0.5780,0.7278,-0.5195,-0.3855,jump
22,523,-1.0158,0.6773,-0.6070,0.4693,-0.8068,-0.1891,jump
22,536,-0.9758,0.7522,-0.5588,0.2777,-1.2809,0.1125,jump
22,549,-0.7986,0.6803,-0.3866,-0.1748,-1.3264,0.4884,jump
22,562,-0.5385,0.4287,-0.0911,-0.1245,-1.2594,0.5100,jump
22,575,-0.3877,0.1399,0.0781,0.0239,-1.1803,0.2418,jump
22,588,-0.3997,-0.0272,0.1335,-0.0144,-0.9984,0.0215,jump
22,601,-0.4772,-0.0703,0.1484,0.0311,-0.9074,0.1556,jump
22,614,-0.6001,-0.0663,0.1567,-0.0120,-0.9313,0.3831,jump
22,627,-0.7184,-0.0037,0.1767,-0.0503,-1.0918,0.7518,jump
22,640,-0.7053,0.0477,0.1452,-0.4884,-0.8835,0.8715,jump
22,653,-0.8426,-0.1053,0.0914,-0.9984,0.6297,0.5986,jump
22,666,-0.0781,-0.2601,-0.0605,0.0000,9.8689,0.2179,jump
22,679,2.3017,-4.8001,-3.8656,-8.3222,41.3718,-18.0714,jump
22,692,-1.7773,-1.7920,-2.9559,-16.4673,40.5386,-20.3411,jump
22,705,-2.8314,0.7842,-1.7381,-16.6541,23.6523,-0.2083,jump
22,718,0.2878,0.3363,0.0213,-15.6868,22.4696,-6.4476,jump
22,731,1.4674,-0.0032,1.2383,-2.5402,19.0578,-12.2320,jump
22,744,1.0179,-0.6214,1.2617,0.7542,20.4537,-15.9478,jump
22,757,-0.2942,-1.6750,1.5860,1.4509,21.2773,-16.0388,jump
22,770,-1.0682,-2.4581,1.4405,1.1947,19.2685,-11.8752,jump
22,783,-0.0967,-1.9822,0.8663,0.7374,17.0132,-8.5712,jump
22,796,1.5721,-0.6715,0.3277,-2.7605,17.9565,-9.2368,jump
22,809,2.2124,-0.1284,0.4818,-5.1882,19.6564,-12.5624,jump
22,822,1.5812,-0.6744,0.8980,-3.2178,20.4848,-12.7348,jump
22,835,0.6326,-0.8335,0.9848,0.4908,20.4393,-11.1211,jump
22,848,0.3549,-0.8367,0.7226,1.5371,18.4090,-8.8777,jump
22,861,0.6163,-1.0850,0.6126,0.7326,15.5551,-7.6734,jump
22,874,0.7994,-1.1730,0.5500,-0.0814,13.4410,-7.8123,jump
22,887,0.3869,-0.8364,0.2531,0.1437,11.6023,-7.8578,jump
22,900,0.0525,0.1777,-0.2254,0.9625,8.8992,-6.1196,jump
22,913,0.5196,1.0448,-0.2678,0.3687,5.5641,-3.8954,jump
22,926,1.3592,0.8980,0.1820,0.2203,2.5857,-2.5546,jump
23,2,-0.1785,0.1279,-0.4788,0.3089,3.0358,0.8140,jump
23,16,0.1692,-0.3006,-0.1271,-0.7207,5.0925,0.4381,jump
23,29,0.6166,-0.9627,0.0325,-0.7877,10.8553,-0.4381,jump
23,42,1.3555,-1.8098,-0.3150,-4.3958,25.6754,-4.7022,jump
23,55,0.9625,-1.2364,-0.2097,-11.0277,35.2115,-6.8498,jump
23,68,0.3637,0.9587,0.2308,-5.7461,31.0312,1.2689,jump
23,81,1.1940,2.1488,0.1287,-5.7341,34.0192,0.8643,jump
23,94,1.5639,2.9689,-0.1407,-6.7277,32.5276,-8.1307,jump
23,107,1.0872,2.4110,0.1332,-8.6981,30.2076,-12.7084,jump
23,120,1.3328,1.3272,0.6928,-7.4627,24.9524,-10.4794,jump
23,133,2.1722,0.6891,1.3600,-6.0597,22.6779,-7.8913,jump
23,146,2.3968,0.3336,1.9604,-5.4444,20.7458,-6.9767,jump
23,159,1.8415,0.3363,2.5042,-4.2904,17.4322,-4.8435,jump
23,172,1.5620,0.3613,2.5532,-0.4549,11.8920,-0.8859,jump
23,185,2.0536,0.6555,1.6694,1.6017,6.4189,1.0080,jump
23,198,2.7208,1.4154,0.7245,0.0886,2.4541,0.8068,jump
23,211,3.5144,1.7171,-0.0029,-1.7047,0.4046,0.3232,jump
23,224,3.8597,1.3182,-0.4671,-3.1149,0.6273,-0.5267,jump
23,237,2.9191,0.6917,-0.3725,-3.5458,3.3232,-1.5945,jump
23,250,1.2140,0.3435,-0.0946,-1.3072,6.4667,-2.8132,jump
23,263,-0.2811,-0.4690,-0.4016,0.6393,9.9814,-4.3742,jump
23,276,-1.6835,-0.9148,-1.1117,1.3144,9.5840,-5.5498,jump
23,289,-2.9580,-0.0679,-1.5998,1.4892,5.4588,-4.1970,jump
23,302,-2.8927,0.9268,-1.6244,-0.7949,1.9704,-0.9290,jump
23,315,-1.6689,1.3488,-1.0515,-2.2553,-1.0630,1.2426,jump
23,328,-0.6635,1.3837,-0.2609,-1.8004,-2.9904,1.1253,jump
23,341,-0.2611,1.0754,0.4898,-0.5387,-4.5753,0.9170,jump
23,354,0.0695,0.4847,0.8162,1.5443,-5.4348,0.9649,jump
23,367,0.5846,0.0640,0.6054,3.2609,-4.7166,0.2346,jump
23,380,1.1215,-0.0341,0.1708,3.9361,-2.7031,-1.2474,jump
23,393,1.2849,0.1218,-0.2577,3.2657,-0.9457,-3.1699,jump
23,406,0.7112,0.0248,-0.5454,1.9034,0.7278,-4.2641,jump
23,419,-0.5220,-0.3166,-0.6171,1.4509,1.9393,-3.4046,jump
23,432,-1.4221,-0.1439,-0.6291,1.2067,2.0566,-1.6400,jump
23,445,-1.7611,-0.2193,-0.6435,0.4166,1.1803,0.0527,jump
23,458,-1.7371,-0.4061,-0.6611,0.4094,0.1963,1.0582,jump
23,471,-1.4490,-0.3896,-0.7762,0.7278,-0.4453,1.4892,jump
23,484,-1.1242,-0.1609,-0.8889,0.7781,-0.2274,1.0750,jump
23,497,-0.8873,0.2705,-0.9822,0.5794,-0.0527,0.8547,jump
23,510,-0.8324,0.4730,-1.1423,0.0694,-0.2274,0.7207,jump
23,523,-0.8628,0.3216,-1.2899,-0.4214,-1.0080,0.6009,jump
23,536,-0.8396,0.0866,-1.1863,-1.0846,-1.7238,0.4238,jump
23,549,-0.7373,-0.1993,-0.8807,-1.5897,-2.0183,0.1269,jump
23,562,-0.5598,-0.4636,-0.4612,-1.9992,-2.1356,-0.0263,jump
23,575,-0.3976,-0.6099,0.0032,-1.9321,-2.3511,-0.0479,jump
23,588,-0.3776,-0.7027,0.1604,-1.4461,-2.0423,0.0000,jump
23,601,-0.6483,-0.6107,0.0560,-1.5897,-0.5171,1.0463,jump
23,614,-0.4442,-0.6336,0.1167,-2.9042,4.7070,1.1708,jump
23,627,-0.9369,-1.4258,-1.1266,-6.2560,31.2276,-6.7445,jump
23,640,-1.5095,-0.0280,-2.5349,-14.0324,45.2073,-9.5744,jump
23,653,-2.0067,-0.0613,-1.3960,-14.5400,29.4774,-1.7645,jump
23,666,0.0650,-1.7395,1.1442,-4.8387,22.9508,-7.9511,jump
23,679,1.1346,-1.8253,1.9180,2.9999,19.9605,-18.7370,jump
23,692,0.6169,-0.8583,1.7416,1.9417,19.4481,-18.6772,jump
23,705,-0.0618,-0.5438,1.0688,0.1891,22.8910,-14.3413,jump
23,718,-1.0693,-0.2012,0.4120,-4.7333,25.2828,-6.4452,jump
23,731,-0.7821,0.5225,0.1167,-3.3950,22.9508,2.0375,jump
23,744,0.8420,1.2257,0.0621,-2.3080,20.8200,-1.2809,jump
23,757,1.2835,1.4005,0.0525,-1.4102,19.1033,-9.7923,jump
23,770,0.6747,1.3582,0.1130,-1.2665,16.7403,-12.4977,jump
23,783,0.1458,1.2982,0.1231,-0.7661,15.1625,-11.6981,jump
23,796,-0.0895,1.2729,0.0410,-0.1628,14.0971,-9.7492,jump
23,809,0.0368,0.9486,-0.0600,0.1532,11.7268,-7.3670,jump
24,2,-2.4848,-0.8855,-0.0882,-0.0215,-3.3184,1.0367,jump
24,16,-2.1442,-1.6049,0.2246,-0.3974,-3.0358,2.0542,jump
24,29,-1.6515,-2.1528,0.5425,0.9361,-1.0199,2.6911,jump
24,42,-1.1141,-3.4200,0.1458,1.0989,5.3247,0.9481,jump
24,55,-1.5473,-3.7979,-0.8809,2.6456,11.3557,-0.4597,jump
24,68,-1.0531,-1.8106,-1.6233,-1.2186,19.3930,1.6640,jump
24,81,0.0416,-0.5641,-1.8250,-4.1755,23.2309,4.6974,jump
24,94,0.6094,0.5383,-1.5796,-8.1451,21.3108,1.8220,jump
24,107,0.4764,-0.1615,-0.1788,-11.7938,21.4999,-4.2186,jump
24,120,0.6638,-0.8545,0.6267,-7.6255,23.9300,-4.2018,jump
24,133,0.3880,-0.7965,0.5244,-5.4037,27.5573,-2.0470,jump
24,146,0.2201,0.2481,0.1021,-7.1730,28.6730,1.1109,jump
24,159,0.7405,0.8990,0.0869,-9.5289,26.6475,2.7581,jump
24,172,1.4965,1.1109,0.2774,-8.9567,25.0673,-0.3974,jump
24,185,1.8437,1.2841,0.3928,-9.0214,25.3785,-4.4700,jump
24,198,2.1554,1.1271,0.7514,-9.3134,25.1750,-6.0645,jump
24,211,2.4872,0.5633,1.3947,-8.4204,25.6060,-7.5729,jump
24,224,2.5948,0.3046,1.9193,-6.3901,25.1391,-7.9751,jump
24,237,2.6201,0.4306,2.1757,-4.6376,23.4536,-6.2680,jump
24,250,2.8994,0.6883,2.0696,-3.4884,20.7266,-4.4843,jump
24,263,3.6287,0.8202,2.1615,-3.1364,18.0595,-3.4764,jump
24,276,4.2248,0.8990,2.1008,-1.7286,12.1482,-3.3830,jump
24,289,4.0430,0.8140,1.7389,-1.1803,7.5154,-3.0598,jump
24,302,3.6695,0.9036,1.3139,-0.1987,4.5059,-2.3056,jump
24,315,3.6425,1.6273,0.7506,1.3910,2.7845,-1.9896,jump
24,328,4.0510,2.5173,0.1935,0.7087,1.6209,-2.6624,jump
24,341,4.1510,1.9745,0.1556,-0.7997,1.3408,-5.3654,jump
24,354,3.0363,0.9491,0.8769,0.0072,3.2705,-10.9966,jump
24,367,0.6917,0.3837,1.4775,2.3655,9.3541,-13.0795,jump
24,380,-2.3321,-0.7930,1.2308,6.6798,12.6749,-8.4898,jump
24,393,-4.2050,-1.5279,-0.1002,9.2464,10.1299,-2.3655,jump
24,406,-4.5120,-1.4458,-1.2105,2.7964,7.2999,2.1644,jump
24,419,-3.4632,-0.6837,-0.8468,-2.0782,2.3272,5.3391,jump
24,432,-1.6297,0.0533,-0.1242,-2.9137,-0.8092,4.6783,jump
24,445,-0.3493,0.3645,0.1042,-0.5698,-2.4253,1.4868,jump
24,458,-0.1620,0.6574,-0.2585,1.0582,-2.5594,-1.0942,jump
24,471,-0.6022,1.4477,-1.0475,3.4524,-2.8730,-3.3088,jump
24,484,-1.5052,1.6313,-1.8663,3.2130,-2.5857,-5.8490,jump
24,497,-2.8853,0.8823,-2.2423,1.1349,-2.2386,-6.3279,jump
24,510,-3.8810,0.1356,-1.7757,-2.0231,-1.0989,-4.0223,jump
24,523,-3.4667,-0.4170,-0.8932,-2.9329,-1.4413,0.2825,jump
24,536,-2.0358,-0.5041,-0.1990,-2.1189,-1.7789,2.2218,jump
24,549,-0.9257,-0.1953,0.0743,-1.9920,-0.9050,0.4381,jump
